position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
239,Tonight,PinkPantheress,Tonight,2:57,177,TMYrvEMZr_U,INDIFFERENT,False
240,Love Zombie,Victoria Justice,Love Zombie,3:25,205,xY_xbzt2Krc,INDIFFERENT,False
241,CHIHIRO,Billie Eilish,HIT ME HARD AND SOFT,5:04,304,zYEKeEOKNi0,INDIFFERENT,False
242,I Want You Back (Alto Remix),Rikky Disco,I Want You Back (Alto Remix),5:47,347,CZ9zm_9MMUk,INDIFFERENT,False
243,Frequency,Demi Lovato,It’s Not That Deep,2:44,164,ErQToY4RVlg,INDIFFERENT,False
244,"girl, get up.","Doechii, SZA","girl, get up.",3:09,189,XoSoSmthMb4,INDIFFERENT,False
245,JUMP,BLACKPINK,JUMP,2:45,165,r6Eei81SuqE,INDIFFERENT,False
246,Disco Snails,Vulfmon & Zachary Barker,Dot,3:14,194,dHdwS5rvXKY,INDIFFERENT,False
247,Kissing Strangers (feat. Nicki Minaj),DNCE,Kissing Strangers,3:23,203,AiDg6JfTC-w,INDIFFERENT,False
248,TIC TIC (feat. Pabllo Vittar),NMIXX,TIC TIC,2:13,133,VF5KiYpH-Pg,INDIFFERENT,False
249,Azealia Banks - Competition (Old Luxury Demo),kuntupdates,,2:48,168,qEIbFhBzfvA,INDIFFERENT,False
250,pretty when i cry,Camila Cabello,"C,XOXO",2:35,155,KAfMg2NC79Y,INDIFFERENT,False
251,Crazy,"CeeLo Green, Danger Mouse, Gnarls Barkley",St. Elsewhere,3:03,183,n9dJ9M0vNXY,INDIFFERENT,False
252,Literal Legend,Ayesha Erotica,Fresh Meat,2:45,165,RGrKfl940_0,INDIFFERENT,False
253,Favourite Daughter,Lorde,Virgin,3:29,209,6msW1iM7GFI,INDIFFERENT,False
254,Every Girl You've Ever Loved (feat. Naomi Campbell),Miley Cyrus,Something Beautiful,5:19,319,EBLzpAvw0rI,INDIFFERENT,False
255,You Go Your Way,Perrie,Perrie,3:56,236,a6Fzfb3j4dw,INDIFFERENT,False
256,SUPERSCAR,ADÉLA,SUPERSCAR,3:15,195,BjTTXtrhaFw,INDIFFERENT,False
257,Shall Rome,"Elizabeth Teeter, Katherine Lynn-Rose, Savy Jackson",Caesar: The Musical (2026 Studio Cast EP),3:58,238,xabLqrdxlk4,INDIFFERENT,False
258,Billie Jean,Michael Jackson,"HIStory: PAST, PRESENT AND FUTURE, BOOK I",4:54,294,7CTJcHjkq0E,INDIFFERENT,False
259,It's ok I'm ok,Tate McRae,So Close To What,2:37,157,OM6KZ043DAQ,INDIFFERENT,False
260,Something Serious,Bruno Mars,The Romantic,2:47,167,cXuJade1TKc,INDIFFERENT,False
261,"Nuthin' But A ""G"" Thang","Dr. Dre, Snoop Dogg",The Chronic,3:58,238,i4B5VcoaS9s,INDIFFERENT,False
262,Animal,KATSEYE,Animal,2:39,159,vOfyxPRunFM,INDIFFERENT,False
263,Toxic,Nicole Obarzanek,Toxic,2:49,169,mCZYCCIIs9s,INDIFFERENT,False
264,Temperature,Sean Paul,The Trinity,3:37,217,mA5wkxDyAEE,INDIFFERENT,False
265,Kryptonite,Aliyah's Interlude,Kryptonite,2:58,178,UqhONlfaabs,INDIFFERENT,False
266,Training Season,Dua Lipa,Radical Optimism,3:30,210,n0GXk_T2zs8,INDIFFERENT,False
267,Slippin' (feat. Meghan Trainor),Paul Russell,Slippin',2:49,169,TiHBBCCowJ8,INDIFFERENT,False
268,Rumors,Lindsay Lohan,Speak,3:17,197,fa5yYeZUckc,INDIFFERENT,False
269,Sugar On My Tongue,"Tyler, The Creator",DON'T TAP THE GLASS,2:34,154,phELKuqnaS4,INDIFFERENT,False
270,The Red Dress,dndistb,Jazz HipHop (Room 02),4:01,241,isp_3yKVvZ8,INDIFFERENT,False
271,Big Energy,Latto,777,2:53,173,cJCrDCNMig8,INDIFFERENT,False
272,Talk To Me,Robyn,Sexistential,3:20,200,Zizg-gcWT9U,INDIFFERENT,False
273,Sweat,BAD,"Heard Well Collection, Vol. 13",3:12,192,vHgUpE1o7S0,INDIFFERENT,False
274,UFO,cupcakKe,The BakKery,2:46,166,1lrUdk2focA,INDIFFERENT,False
275,Suzanne,"Mark Ronson, RAYE",Suzanne,3:56,236,3NP4Y3QKNCk,INDIFFERENT,False
276,Automatic,Jessie Ware,Superbloom,2:58,178,hXugP2CqkYw,INDIFFERENT,False
277,When Did You Get Hot?,Sabrina Carpenter,Man’s Best Friend,2:26,146,uN_qDyNhU7o,INDIFFERENT,False
278,All Mine,Doja Cat,Vie,3:23,203,PL_SAt44C9c,INDIFFERENT,False
279,Unconditional,JADE,THAT'S SHOWBIZ BABY!,3:33,213,jBfnhWfVO9I,INDIFFERENT,False
280,23,Baby Queen,Quarter Life Crisis (Deluxe),3:59,239,1FLQs85GPnU,INDIFFERENT,False
281,Coconuts,Kim Petras,Feed The Beast,2:49,169,FxjGpKSrPFQ,INDIFFERENT,False
282,Guess,Charli xcx,Brat and it’s the same but there’s three more songs so it’s not,2:23,143,CHQo489prVw,INDIFFERENT,False
283,Love Me Land,Zara Larsson,Poster Girl,2:41,161,AuhHBBQHT90,INDIFFERENT,False
284,Can't Get You Out of My Head,Kylie Minogue,Can't Get You Out of My Head,3:52,232,EU79S-pFmn0,INDIFFERENT,False
285,NIRVANA,Katy Perry,143,2:52,172,p6yzLEbPync,INDIFFERENT,False
286,When I Grow Up,The Pussycat Dolls,Doll Domination,4:06,246,1jZhOIRHPYY,INDIFFERENT,False
287,Don’t Click Play,Ava Max,Don't Click Play,2:29,149,t_ko8whf9lo,INDIFFERENT,False
288,Trinkets (Preview),Ashnikko,Trinkets,1:57,117,sfla-7Vo210,INDIFFERENT,False
289,The Dead Dance,Lady Gaga,MAYHEM,3:49,229,uiK5NT9yQBQ,INDIFFERENT,False
290,Worth It.,RAYE,My 21st Century Blues,4:07,247,Y4_l-9Uxvhg,INDIFFERENT,False
291,Bluest Flame,"Selena Gomez, benny blanco",I Said I Love You First,2:43,163,BmzwMV6ozsg,INDIFFERENT,False
292,Rock Your Body,Justin Timberlake,Justified,4:28,268,7EJbFg_LxjY,INDIFFERENT,False
293,Freak Me Now,Jessie Ware,That! Feels Good!,3:29,209,aCFJ10xkVCw,INDIFFERENT,False
294,DIPIROCA,"Vita, Duhduh Pereira, DJ Cozy, and WBoy",VITA'S HOUSE,2:03,123,LLm6rIAeqEM,INDIFFERENT,False
295,Ride,Doja Cat,Planet Her (Deluxe),2:57,177,Lvbsg8vP2b4,INDIFFERENT,False
296,Before You Break My Heart,JADE,THAT'S SHOWBIZ BABY!,3:17,197,GAC77ZU5RiQ,INDIFFERENT,False
297,House Tour,Sabrina Carpenter,Man’s Best Friend,2:50,170,rt_z10mb_k0,INDIFFERENT,False
298,We Can Be Anything,Baby Queen,Quarter Life Crisis (Deluxe),3:22,202,wgVGyZJ-y_I,INDIFFERENT,False
299,Bounce Back,Little Mix,Confetti (Expanded Edition),2:41,161,IPNAnk9f4PM,INDIFFERENT,False
300,gigolo,bbno$,gigolo,1:59,119,PEL7QBOn1tI,INDIFFERENT,False
301,MILK,Agnes,BEAUTIFUL MADNESS,3:33,213,1wUqhKMoe6c,INDIFFERENT,False
302,2007,Charli xcx,"Music, Fashion, Film",2:05,125,eUgJq1jaVn4,INDIFFERENT,False
303,That's Fine,Baby Queen,I Hope You Don't Remember Me,3:22,202,TChCC0UCejM,INDIFFERENT,False
304,Sauna,Jessie Ware,Superbloom,3:09,189,3h38RrJ4OYU,INDIFFERENT,False
305,Cards,Doja Cat,Vie,3:44,224,1RyDdPdL4Hg,INDIFFERENT,False
306,Headache,JADE,THAT'S SHOWBIZ BABY!,2:45,165,QfU0W5Qn3Vs,INDIFFERENT,False
307,Natalie Don't,RAYE,Natalie Don’t,3:15,195,kTtVJTTGt5M,INDIFFERENT,False
308,Kiss It Kiss It,Reneé Rapp,BITE ME,2:53,173,7CDhRO97Djw,INDIFFERENT,False
309,Lucky Star,Madonna,Celebration (Deluxe Version),3:39,219,PK3CheSryzc,INDIFFERENT,False
310,BOP IT!,Lizzo,MY FACE STILL HURTS FROM SMILING,1:44,104,VgRns8RzuyM,INDIFFERENT,False
311,PURE/HONEY,Beyoncé,RENAISSANCE,4:49,289,7beBL5djE8E,INDIFFERENT,False
312,Hot & Sexy,Zara Larsson,Midnight Sun,3:10,190,ucwkIhW74ns,INDIFFERENT,False
313,Mean girls,Charli xcx,BRAT,3:10,190,hoOuVFbIk44,INDIFFERENT,False
314,Brutalist,Kim Petras,Detour,2:58,178,KQFzLsYy_VU,INDIFFERENT,False
315,Shadow Of A Man,Lady Gaga,MAYHEM,3:20,200,tzIgrW9Eymg,INDIFFERENT,False
316,Full Frontal,Ashnikko,Smoochies,2:26,146,QwZcYZa9vA4,INDIFFERENT,False
317,Best Version of Me,Leigh-Anne,My Ego Told Me To,2:48,168,E7VGB6HBeuo,INDIFFERENT,False
318,Real Groove (Studio 2054 Remix),"Dua Lipa, Kylie Minogue",DISCO: Guest List Edition,4:23,263,bohE0Q68yzE,INDIFFERENT,False
319,Take My Call,Ava Max,Don't Click Play,2:54,174,u8-vudBajlg,INDIFFERENT,False
320,Remedied,FLO,Remedied,2:08,128,cnamzDpu430,INDIFFERENT,False
321,"Doechii, Beyoncé - ALTER EGO • BUCKIIN’ | FM [MASHUP]",FENDIIMIXES,,3:11,191,_Q9B_fnMsyo,INDIFFERENT,False
322,"Hey, Mickey!","Baby Tate, Saweetie","Hey, Mickey!",2:54,174,Bql7-F47O2k,INDIFFERENT,False
323,ORIGAMI!,Kesha,ORIGAMI!,2:35,155,-nDITdz3T2k,INDIFFERENT,False
324,Sugar Water Cyanide,Rebecca Black,SALVATION,2:55,175,eWPm5jNeANU,INDIFFERENT,False
325,Ms. Jackson,Outkast,Stankonia,4:31,271,CSD2J8yaMmM,INDIFFERENT,False
326,HOMEWRECKED,ADÉLA,HOMEWRECKED,2:55,175,nvX6JdRXdmE,INDIFFERENT,False
327,Like A G6,"DEV, Far East Movement, The Cataracs",Free Wired,3:37,217,DWRJC8ap9B4,INDIFFERENT,False
328,Fast,Demi Lovato,It’s Not That Deep,3:02,182,eZBo_pdzVgY,INDIFFERENT,False
329,Buttons,The Pussycat Dolls,PCD,3:46,226,R67_mMSyGRg,INDIFFERENT,False
330,Call Me Mother,RuPaul,American,3:22,202,sRqvpVnL3Us,INDIFFERENT,False
331,Gangsta's Paradise,"Coolio, L.V.",Gangsta's Paradise,4:01,241,-5qqrMu_AZc,INDIFFERENT,False
332,Don't Stop Movin',S Club,Sunshine,3:54,234,w60C081sLtI,INDIFFERENT,False
333,Hot Together,The Pointer Sisters,Hot Together (Expanded Edition),4:14,254,-NnMl7NUmS8,INDIFFERENT,False
334,Super Freaky Girl,Nicki Minaj,Pink Friday 2,2:51,171,MkDoeLyIQh8,INDIFFERENT,False
335,Gnarly,KATSEYE,Gnarly,2:18,138,qL0MOut0tXU,INDIFFERENT,False
336,Roc Steady (feat. Flo Milli),Megan Thee Stallion,MEGAN: ACT II,2:20,140,RbQmxt5blSM,INDIFFERENT,False
337,The Next Episode (feat. Snoop Dogg),Dr. Dre,2001,2:42,162,nL2HPPHdPAA,INDIFFERENT,False
338,Drum Machine,Melanie C,Sweat,3:17,197,b0l_YUOW4hc,INDIFFERENT,False
339,Sports car,Tate McRae,So Close To What,2:46,166,RqeTpaZD9Qo,INDIFFERENT,False
340,Wicked and Weird,Buck 65,Talkin' Honky Blues,3:43,223,4W9roH9r9zE,INDIFFERENT,False
341,Body to Body,BTS,ARIRANG,3:10,190,RBaSiVjtKR4,INDIFFERENT,False
342,Coconut Water,Trim,Coconut Water,1:58,118,Jpm6GcYglRM,INDIFFERENT,False
343,God Was Showing Off,Bruno Mars,The Romantic,3:32,212,g5l9OBQAq9g,INDIFFERENT,False
344,Happy Face,Tina Bride,Happy Face,2:28,148,hxXuwy8U5jQ,INDIFFERENT,False
345,Rock That Body,The Black Eyed Peas,THE E.N.D. (THE ENERGY NEVER DIES),4:29,269,WDJB3wBNAdQ,INDIFFERENT,False
346,CHANEL,Tyla,A*POP,3:09,189,0gAQLStkors,INDIFFERENT,False
347,Crazy In Love,Alba Reche,OT Gala 11 (Operación Triunfo 2018),2:31,151,0dboaroewes,INDIFFERENT,False
348,Canzoni preferite,Yugo Kanno,JOJO'S BIZARRE ADVENTURE -Golden Wind O.S.T vol.1 Overture,2:25,145,K2wKBYrDxew,INDIFFERENT,False
349,10 Boyfriends (Slowed),Chrissy Chlapecka,10 Boyfriends (Single Pack),3:36,216,rF0b4_kp30A,INDIFFERENT,False
350,Serendipity Bop,"Bug Hunter, Jam Mechanics, The Narcissist Cookbook",Serendipity Bop,2:26,146,uYYbW2H7_zA,INDIFFERENT,False
351,Breakin' Dishes,Rihanna,Good Girl Gone Bad,3:21,201,ISRSHPKUE4w,INDIFFERENT,False
352,Problem (feat. Iggy Azalea),Ariana Grande,My Everything (Deluxe),3:14,194,JxqiCA-gcPI,INDIFFERENT,False
353,Cloud Nine,Sarah Reeves,Cloud Nine,2:42,162,M4hQ9hFa1vo,INDIFFERENT,False
354,Drink And A Little Love,Bebe Rexha,DIRTY BLONDE,2:41,161,NwDRRjdsPlY,INDIFFERENT,False
355,Shake (feat. Pitbull),Ying Yang Twins,U.S.A. (United State of Atlanta),4:02,242,eLY0xO63zu8,INDIFFERENT,False
356,What's Luv? (feat. Ja-Rule & Ashanti),Fat Joe,Jealous Ones Still Envy (J.O.S.E),4:28,268,VrV2zGcsoxU,INDIFFERENT,False
357,About the Boy,Little Mix,Salute (Expanded Edition),3:45,225,Zll2zIR8HQg,INDIFFERENT,False
358,Cute Aggression,Perrie,Perrie,2:37,157,VCB8dgwsSJE,INDIFFERENT,False
359,Watch It Burn,Katy Perry,Watch It Burn,2:56,176,s_pYN0sYk_c,INDIFFERENT,False
360,Forget It All,Sunset City,Forget It All,3:06,186,Cob1A7tluDA,INDIFFERENT,False
361,Mirage (Don’t Stop),Jessie Ware,What's Your Pleasure?,4:48,288,ZecUvgYfXiw,INDIFFERENT,False
362,Worth It (feat. Kid Ink),Fifth Harmony,Reflection (Deluxe),3:45,225,aVM8-TXXxsQ,INDIFFERENT,False
363,Grandma Calls The Boy Bad News (From F1® The Movie),RAYE,Grandma Calls The Boy Bad News (From F1® The Movie),3:27,207,Mx42dK4H_wA,INDIFFERENT,False
364,Couples Therapy,Doja Cat,Vie,2:42,162,UmsEbEX-GTA,INDIFFERENT,False
365,Midnight Cowboy,JADE,THAT'S SHOWBIZ BABY!,3:32,212,JwXRrFxqxhI,INDIFFERENT,False
366,Mother and Father,Madonna,American Life,4:33,273,WGI4ffbY6AY,INDIFFERENT,False
367,Cake By The Ocean,DNCE,DNCE,3:40,220,M4T_k33CI1M,INDIFFERENT,False
368,Butt Slutt,Kim Petras,Slut Pop Miami,1:33,93,xr_pN7ughb8,INDIFFERENT,False
369,Medicine,Baby Queen,Medicine,3:37,217,kmX_jDnADMw,INDIFFERENT,False
370,RUNWAY | Lady Gaga & Doechii ft. RuPaul | (Supermodel Remix),drewnicorn,,3:10,190,FlZ13Se0oD0,INDIFFERENT,False
371,Midnight Sun,"Muni Long, Zara Larsson",Midnight Sun,3:47,227,94aepTv21wU,INDIFFERENT,False
372,Milkshake (Radio Mix),Kelis,Tasty,3:03,183,KqpxfBnMrtg,INDIFFERENT,False
373,Microplastics,Ashnikko,Smoochies,2:15,135,CAwQ_9rPpfs,INDIFFERENT,False
374,Dai Dai,"Burna Boy, Shakira",Dai Dai,3:44,224,lFQdcPTTzSg,INDIFFERENT,False
375,Boys,Frankie Grande,Hotel Rock Bottom,2:35,155,cphWimBKFiQ,INDIFFERENT,False
376,The Matriarch’s Rebirth (Juke Joint Stomp),Crossroads Legends,Mama Carter : Legend of the Delta (Full Album),2:50,170,MQzFOMII8lA,INDIFFERENT,False
377,Shake The Bottle,Jessie Ware,That! Feels Good!,3:24,204,XTxXLhOMvps,INDIFFERENT,False
378,Lovin On Me,Jack Harlow,Lovin On Me,2:19,139,fvuTYadfBQA,INDIFFERENT,False
379,Happier Times Ahead.,RAYE,THIS MUSIC MAY CONTAIN HOPE.,4:31,271,jC3UtqgDK-w,INDIFFERENT,False
380,Golden,"AUDREY NUNA, EJAE, HUNTR/X, REI AMI",Golden (from the Netflix film KPop Demon Hunters),3:15,195,9_bTl2vvYQg,INDIFFERENT,False
381,Loudspeaker,MUNA,Loudspeaker,3:30,210,BxilQ7cxA2U,INDIFFERENT,False
382,Outrageous,Britney Spears,In The Zone,3:22,202,Iyp8RcOy1ec,INDIFFERENT,False
383,Doin' My Thing,Selectracks,Not My Fault,3:41,221,KVtX7FkD_KM,INDIFFERENT,False
384,Take Me Dancing (feat. SZA),Doja Cat,Vie,3:45,225,vuf8hDRFMgg,INDIFFERENT,False
385,Glitch,JADE,THAT'S SHOWBIZ BABY!,3:17,197,ckYLh4Vqdiw,INDIFFERENT,False
386,Thrift Shop (feat. Wanz),Macklemore & Ryan Lewis,The Heist (Deluxe Edition),3:56,236,27WDAYaVS-s,INDIFFERENT,False
387,Love Without Words,Madonna,CONFESSIONS II,4:21,261,vZ6-23ppbtc,INDIFFERENT,False
388,Smack That (feat. Eminem),Akon,Konvicted,3:33,213,5HZ7QBnMX34,INDIFFERENT,False
389,Garden Of Eden,Lady Gaga,MAYHEM,4:00,240,pF8QmxC-JkQ,INDIFFERENT,False
390,Not My Fault,"Megan Thee Stallion, Reneé Rapp",Not My Fault,2:51,171,7P7ntCHMn6k,INDIFFERENT,False
391,I Like It,"Bad Bunny, Cardi B, J Balvin",Invasion of Privacy,4:14,254,yi4d7Ubz44o,INDIFFERENT,False
392,I Like Ur Look,Kim Petras,I Like Ur Look,2:52,172,FTxdMoZuq-E,INDIFFERENT,False
393,Pretty Girl Lie,Baby Queen,Quarter Life Crisis (Deluxe),3:40,220,-mVT7e9Oekg,INDIFFERENT,False
394,You Love Who You Love,Zara Larsson,VENUS,3:06,186,2KgtpVK5w0k,INDIFFERENT,False
395,Magic (From the Infinite Disco Livestream),Kylie Minogue,Infinite Disco,4:39,279,Eup1NRfly_o,INDIFFERENT,False
396,Juice,Lizzo,Cuz I Love You (Super Deluxe),3:16,196,nBnpjJUwamg,INDIFFERENT,False
397,Club classics (feat. Bb trickz),Charli xcx,Brat and it’s completely different but also still brat,2:55,175,Nd0xYUkUzjA,INDIFFERENT,False
398,Bang Bang,"Ariana Grande, Jessie J, Nicki Minaj",My Everything (Deluxe),3:20,200,b0U-NcIWz1M,INDIFFERENT,False
399,Gabriela,KATSEYE,Gabriela,3:18,198,G-fCOEZnnTs,INDIFFERENT,False
400,Kiss (Tropkillaz Remix),"Demi Lovato, Tropkillaz",Kiss (Remixes),2:33,153,DsmlexgpusU,INDIFFERENT,False
