position,title,artists,album,duration,duration_seconds,videoId,likeStatus,inLibrary
238,Chintamani,Céline Dessberg,Chintamani,3:33,213,pvaoSn_1_D8,INDIFFERENT,False
239,desire machine,spirit blue,ps / dm,3:51,231,-GEf9-TtU10,INDIFFERENT,False
240,Hares On The Mountain,"Davy Graham, Shirley Collins","Folk Roots, New Routes",3:01,181,1Sn3ZgtIsFw,INDIFFERENT,False
241,"Sister, Brother",F.J. McMahon,Spirit of the Golden Juice,4:07,247,wtZBFvGPJj0,INDIFFERENT,False
242,Caboclo,Arthur Verocai,Arthur Verocai,2:54,174,X83kZr2av_o,INDIFFERENT,False
243,Houston,Allah-Las,LAHS,2:14,134,ePbX2QlYj5Q,INDIFFERENT,False
244,Nothin' but the Blues (Remastered 2001),Lightnin' Hopkins,Lightnin' and the Blues: The Herald Sessions,2:20,140,AvzHGqhNam8,INDIFFERENT,False
245,Tears In Brasil,Piero Piccioni,Camille 2000 (Original Motion Picture Soundtrack),2:48,168,vdMCmfYcWZY,INDIFFERENT,False
246,Hiking,Elgafar,Hiking,1:44,104,eKO0BOAXw70,INDIFFERENT,False
247,There Will Be Rain,Million Eyes,In the Wind,2:03,123,OVxKvxUwcVY,INDIFFERENT,False
248,Let It Win,Neu Blume,Let It Win,4:42,282,9zs7VgrTXSY,INDIFFERENT,False
249,Hong Sau,In Motion Collective,Hong Sau / Elephant Walk,3:24,204,a0IsicIJOn8,INDIFFERENT,False
250,Long Way Home,Bad Magic,Long Way Home,4:08,248,0ZytzPN5iT8,INDIFFERENT,False
251,The Contender,Menahan Street Band,Make the Road By Walking,3:49,229,jxYUkFCmLQE,INDIFFERENT,False
252,Owls,Leo Kottke,Greenhouse,5:05,305,BOA76zGFVpI,INDIFFERENT,False
253,Tezeta,Mulatu Astatke,Ethiopian Modern Instrumentals Hits,6:17,377,te9CHZCKWkU,INDIFFERENT,False
254,Take the Lead,Oracle Sisters,Midnight Afternoon,3:34,214,f4Uvg-dBfQ8,INDIFFERENT,False
255,Weird Fishes / Arpeggi,Radiohead,In Rainbows,5:19,319,LUjGtyYEi90,INDIFFERENT,False
256,Our Little Secret,Béla Fleck,My Bluegrass Heart,6:27,387,2nwDL1amctA,INDIFFERENT,False
257,Cuttin' Loose,The Something Specials,Cuttin' Loose,3:31,211,uccZalngqBs,INDIFFERENT,False
258,Black Creek,Brent Cobb,No Place Left to Leave (2006),3:33,213,UtACeMPZXBA,INDIFFERENT,False
259,Fly,Art Music,Fly,2:20,140,7N4_mlT5CtA,INDIFFERENT,False
260,Fortune Goodies,Minami Deutsch,Fortune Goodies,7:52,472,sMefTjQWcBQ,INDIFFERENT,False
261,On the Road,Rattlesnake Milk,Chicken Fried Snake,3:40,220,mSDIPHcn860,INDIFFERENT,False
262,Martyn's Place,Offthewally,Surfari,3:21,201,icM7rnCW1lI,INDIFFERENT,False
263,Slow And Steady,Shawn Lee,Shawn Lee's Soulscapes,2:05,125,XLBVuHo0YVI,INDIFFERENT,False
264,Athens,Charlie Hunter,Baboon Strength,2:44,164,JwokJ9Wb6b4,INDIFFERENT,False
265,Death of the Party,Dean Johnson,I Hope We Can Still Be Friends,3:49,229,iERTgcKCO4Q,INDIFFERENT,False
266,Sweet Home Chicago,Robert Johnson,The Complete Recordings,2:57,177,dLmiYxuHvT4,INDIFFERENT,False
267,"Roots, Rock, Reggae",Bob Marley & The Wailers,Rastaman Vibration,3:39,219,bya0d74SXf4,INDIFFERENT,False
268,Gun Metal Grey,The Budos Band,Long in the Tooth,3:17,197,kS_NQ7Y5TE8,INDIFFERENT,False
269,Titanic,"Redinho, Σtella",Up and Away,3:07,187,xCiulQCubvI,INDIFFERENT,False
270,Khayal,Kazdoura,Khayal,3:27,207,BdyGJ1-eun8,INDIFFERENT,False
271,Autumn Mountain,The Folks,Autumn Mountain,2:36,156,wpbACnaChsE,INDIFFERENT,False
272,All Stars  – Run Dub,VinylVybz,,2:44,164,fTNd3hcNwys,INDIFFERENT,False
273,Satin Curtains,Molly Lewis,The Forgotten Edge,2:39,159,7KGGweahz3o,INDIFFERENT,False
274,Absolute Zero,Hoover,Sad About the Times,3:36,216,d3UE4eiPCgk,INDIFFERENT,False
275,Turtle Dove,Tia Blake,Folksongs & Ballads,2:57,177,413dDEKurGk,INDIFFERENT,False
276,You're Not Blind,Alfa Mist,Roulette,1:13,73,yDS8J1fdoXE,LIKE,False
277,Shooting Star,Richard In Your Mind,Ponderosa,3:52,232,klY66gBnHIM,INDIFFERENT,False
278,Statesboro Blues (Remastered 2002),Blind Willie McTell,First Time I Met the Blues (When the Sun Goes Down series),2:33,153,sk4Js6Q58h8,INDIFFERENT,False
279,Sunshine Kisses,Sabine McCalla,Sunshine Kisses,4:01,241,kZNlOZg3Eek,INDIFFERENT,False
280,Why,h4teboy,Kms2,1:30,90,Z397ravQmuQ,INDIFFERENT,False
281,Come Over,Kowloon,Come Over,4:11,251,DlZryepWYXo,INDIFFERENT,False
282,Isabel,Don Melody Club,Pure Donzin,3:55,235,QRkUQcAKcZI,INDIFFERENT,False
283,Teardrop (feat. Elizabeth Fraser),Massive Attack,Mezzanine (Deluxe),5:31,331,Tb0MC0jFv6M,LIKE,True
284,I'm Going Away,Elizabeth Cotten,Shake Sugaree,3:26,206,CNs8IfloRQs,INDIFFERENT,False
285,Nocturno de Moriana,Lucas Brar,Nocturno de Moriana,3:21,201,SQQ5yo9NSus,INDIFFERENT,False
286,Dusk Gale,Loscil,Umbel,7:36,456,W76Tf2OJrWE,INDIFFERENT,False
287,Mon Vrai Destin,"Peter, Paul and Mary","Peter, Paul and Mary Album",2:22,142,L-8T_JHoQNY,INDIFFERENT,False
288,Unconditional,Takénobu,Sushi Tapes,3:54,234,hYDjnvdGVzo,INDIFFERENT,False
289,Time in a Bottle,Jim Croce,You Don't Mess Around With Jim,2:29,149,gnrSpwb2Ax4,INDIFFERENT,False
290,Chasing Paper,The Brudi Brothers,,3:18,198,_57C0wVQ8mU,INDIFFERENT,False
291,Next To You,Poolside,Pacific Standard Time,4:23,263,bR6W3XeZMOE,INDIFFERENT,False
292,Menuet,Toshifumi Hinata,Hitotsubu No Umi,1:47,107,bBzlV2E3KrE,INDIFFERENT,False
293,Whiskey In The Jar,"David Grisman, Jerry Garcia",Shady Grove,4:16,256,YGrv2BooR2g,INDIFFERENT,False
294,Psychotic Girl,The Black Keys,Attack & Release,4:11,251,mdBU9Ah4qd4,INDIFFERENT,False
295,(Sittin' On) the Dock of the Bay,Otis Redding,The Dock of the Bay,2:47,167,Zu5chXCp1Ag,INDIFFERENT,False
296,Costa del Sol,José Méndez,Caminos,1:22,82,fvlbJt_H_xU,INDIFFERENT,False
297,Anenome,The Brian Jonestown Massacre,Their Satanic Majesties' Second Request,5:35,335,jgL4JrF8xLA,INDIFFERENT,False
298,"Hey, Who Really Cares",Linda Perhacs,Parallelograms,2:38,158,RGd_Kt1Nh7Q,INDIFFERENT,False
299,What Am I To You?,Norah Jones,Feels Like Home (Deluxe Edition),3:30,210,9DTuvhEWytw,INDIFFERENT,False
300,Don't Shit Where You Eat,Ween,Chocolate and Cheese,3:20,200,Bra68ezals8,INDIFFERENT,False
301,Are You Lonesome Like Me?,The Feminine Complex,Livin' Love,2:53,173,PjYlvAxbt8w,INDIFFERENT,False
302,So Easy,Röyksopp,Melody A.M.,4:10,250,5Mcj_YtQhbQ,INDIFFERENT,False
303,Arrogance is the Death of Men,Skinshape,Arrogance is the Death of Men,3:57,237,r1cqg48Bcw0,INDIFFERENT,False
304,Barrio Hustle,Hermanos Gutiérrez,Sonido Cósmico,3:15,195,vtVCYAouKYM,INDIFFERENT,False
305,Oro,Opez,Social Limbo,2:57,177,2RNaWOyoquQ,INDIFFERENT,False
306,Koume and Kotake,Super Guitar Bros,Ocarina of Time,1:07,67,P0zm79GWRsk,INDIFFERENT,False
307,Live Jam in Polynesia,Arc De Soleil,Libertalia,3:07,187,bHhet-GCZzw,INDIFFERENT,False
308,Midnight Movement,The Olympians,Midnight Movement / The Rain Song,3:29,209,t4Gyct3jBqM,INDIFFERENT,False
309,Show Me How,Men I Trust,Show Me How,3:36,216,DJCB1ZlseJ8,INDIFFERENT,False
310,Thin Brown Layer,Tommy Guerrero,Soul Food Taqueria,4:40,280,2xOPkdtFeHM,INDIFFERENT,False
311,Sweet Bye and Bye / What A Friend We Have In Jesus,Elizabeth Cotten,Freight Train and Other North Carolina Folk Songs and Tunes,3:03,183,cfK2JqLxNAQ,INDIFFERENT,False
312,Sun Colored Eyes,BALTHVS,Harvest,3:55,235,OcrvZoiJt8E,INDIFFERENT,False
313,Al Greenery,Delvon Lamarr Organ Trio,Close but No Cigar,3:21,201,542Tw8iTUdk,INDIFFERENT,False
314,Deep River Blues (feat. Merle Watson),Doc Watson,Doc Watson On Stage,3:39,219,mKEdTQmYefE,INDIFFERENT,False
315,"Trouble, I've Had It All My Days",Mississippi John Hurt,Last Sessions,3:05,185,lNvVwMgJCw8,INDIFFERENT,False
316,Two Fish and an Elephant,Khruangbin,The Universe Smiles Upon You,3:34,214,6efh-dhz05w,INDIFFERENT,False
317,Gentle On My Mind,Roger Miller,A Tender Look At Love,3:02,182,V8xqI2mvLOI,INDIFFERENT,False
318,Short Circuit,Daft Punk,Discovery,3:27,207,Can7kOYrGpI,LIKE,False
319,Your Flag Decal Won't Get You into Heaven Anymore,John Prine,John Prine,2:53,173,sRCLHBhZPQ4,INDIFFERENT,False
320,Pyramid Blue,Richard Houghten,Sailing Through Rainbows of Sound,3:58,238,4dBFyx_XsqM,INDIFFERENT,False
321,i'd find you,phendste,i'd find you,2:46,166,lLTMo53Upfo,INDIFFERENT,False
322,Mascaram Setaba (Stereo Master),Mulatu Astatke,Mulatu Of Ethiopia,2:48,168,p4tvFwgsGWo,INDIFFERENT,False
323,Coyote,Dylan LeBlanc,Coyote,4:06,246,wBv4oV46NAo,INDIFFERENT,False
324,The Circle,SAULT,11,3:06,186,ebOBwppqKsc,INDIFFERENT,False
325,Sonny's Applause,Dojo Cuts,"Dojo Cuts Instrumentals, Vol. 2",3:24,204,Ln1BFG_0skQ,INDIFFERENT,False
326,Livin' in the Woods in a Tree,Blaze Foley,The Dawg Years (1975-1978),2:10,130,TLQ_J1-Uz9w,INDIFFERENT,False
327,Sweet Thang,Shuggie Otis,Freedom Flight,4:13,253,xJwihdYfyN4,INDIFFERENT,False
328,Before You Hit the Ground,Dean Johnson,I Hope We Can Still Be Friends,3:25,205,SLXTv8Abs7A,INDIFFERENT,False
329,I'm a Man of Constant Sorrow,Tia Blake,Folksongs & Ballads,2:51,171,9q4um0FEzRI,INDIFFERENT,False
330,I Can Fly Away,Delicate Steve,After Hours,3:09,189,4ldExQku59o,INDIFFERENT,False
331,Lesser Heaven,"Brian Eno, Jon Hopkins, Leo Abrahams",Small Craft On A Milk Sea,3:21,201,iGjUdw0XEhQ,INDIFFERENT,False
332,Silky Spring,Yuuf,Silky Spring,3:45,225,yXHOpDF_pj4,INDIFFERENT,False
333,Sorcererz,Gorillaz,The Now Now,3:01,181,rqGyAkKUTA8,INDIFFERENT,False
334,Kids Fallin' In Love,DOPE LEMON,Rose Pink Cadillac,3:48,228,_-apg5MQqLU,INDIFFERENT,False
335,Dram,Ikebe Shakedown,Stone by Stone,4:04,244,5bDIlNNjfJw,INDIFFERENT,False
336,Start Line,Yuki Matsui,Passage of Time,1:31,91,cTFDk3j9r0I,INDIFFERENT,False
337,Prism,Say She She,Prism,3:53,233,ArhQRaMfYOw,INDIFFERENT,False
338,Landslide,Fleetwood Mac,Fleetwood Mac,3:20,200,k4M53xndqiU,INDIFFERENT,False
339,Gods creation,daniel.mp3,Gods creation,1:59,119,gyITHgrLVJ4,INDIFFERENT,False
340,Rainy Day Lady,Menahan Street Band,The Exciting Sounds of Menahan Street Band,3:19,199,eRaddYhTpcU,INDIFFERENT,False
341,Waltz of Cecilia,Teesa,Peaceful Solitude,3:11,191,v3kHI_lgaCo,INDIFFERENT,False
342,Keep 'Em on They Toes,Brent Cobb,Keep 'Em on They Toes,2:44,164,5oCiPOKOwI4,INDIFFERENT,False
343,Coltrane,Tutankhamun,Tutankhamun,4:13,253,2kpgKmDgw5Y,INDIFFERENT,False
344,Dream of You,Burgundy Blues,Dream of You,2:54,174,d5Z4oV0rEx0,INDIFFERENT,False
345,Cracked Pepper,Polyrhythmics,Fondue Party,4:35,275,NXA5whKj6go,INDIFFERENT,False
346,Pretty Darlin',Eric Relph,Pretty Darlin,4:15,255,9jqRD_jVXpI,INDIFFERENT,False
347,I Don't Wanna Leave You on the Farm,Ween,12 Golden Country Greats,2:45,165,MfJj5pypPSU,INDIFFERENT,False
348,Turquoise Hexagon Sun,Boards of Canada,Music Has The Right To Children,5:08,308,2SvTeJrAlV0,INDIFFERENT,False
349,Raspberry Jam,Allah-Las,Raspberry Jam,3:49,229,t2OZjF7hTFY,INDIFFERENT,False
350,Seriado,Arthur Verocai,Arthur Verocai,1:48,108,XVNh1plmT58,INDIFFERENT,False
351,Let Love Walk Out Again,The Emkays,Let Love Walk Out Again,2:35,155,xQlNf2fmdvY,INDIFFERENT,False
352,Untitled Visions,"Kendra Morris, Monophonics",Untitled Visions,4:19,259,O6I4aRKI8l8,INDIFFERENT,False
353,Still Foggy,Minami Deutsch,Fortune Goodies,4:49,289,_Q3k3mUGWVk,INDIFFERENT,False
354,Who Cares,"Redinho, Σtella",Up and Away,3:27,207,cCEOzUK3EQo,INDIFFERENT,False
355,Laszlo (feat. The Vernon Spring),Ideophone,Laszlo,4:20,260,5CG72ouw3j0,INDIFFERENT,False
356,Heartattack And Vine,Tom Waits,Heartattack And Vine,4:51,291,lIsIZx258pE,INDIFFERENT,False
357,Rusty Rudder,Four80East,Gonna Be Alright,4:20,260,yPMOVx-bmwU,INDIFFERENT,False
358,Come On In My Kitchen,Robert Johnson,King Of The Delta Blues Singers,2:53,173,HVHT1Ylw9dI,INDIFFERENT,False
359,Just Begun,Way Dynamic,So Familiar,2:56,176,x2BsQJnps1Q,INDIFFERENT,False
360,Trouble in Mind (Live at the Jester Lounge),Townes Van Zandt,"Live at the Jester Lounge (Houston, TX. 1966)",3:06,186,S6FIihVSXxU,INDIFFERENT,False
361,Golden Age,Chris Staples,Golden Age,3:19,199,EhsKlLbSB_s,INDIFFERENT,False
362,Space Train,Spiral Drive,Space Train,3:29,209,GZ0pKTvG72Q,INDIFFERENT,False
363,Planet Junior,Babe Rainbow,The Babe Rainbow EP,3:14,194,C6C-J-rAqBg,INDIFFERENT,False
364,"Amélie - Comptine d’un autre été, l’après-midi (reimagined)",Andrea Vanzo,"Amélie - Comptine d’un autre été, l’après-midi (reimagined)",3:04,184,3Gq1DJrwEnQ,INDIFFERENT,False
365,Cherry,J.J. Cale,Troubadour,3:22,202,Zcb4evtfke0,INDIFFERENT,False
366,Big Shot,"Assaf Spector, Gitkin",Big Shot,3:01,181,YRu36FqsMjs,INDIFFERENT,False
367,Hares on the Mountain,The Local Honeys,Little Girls Actin' Like Men,3:23,203,vAJuhstXT4I,INDIFFERENT,False
368,Reflections,Toshifumi Hinata,Hitotsubu No Umi,2:11,131,GpVEkOUj2ZQ,INDIFFERENT,False
369,Seabird,Alessi Brothers,Alessi,3:09,189,6rZzGX4TK3g,INDIFFERENT,False
370,Undone in Sorrow,Ola Belle Reed,Rising Sun Melodies,3:21,201,Wr9_SxBgMII,INDIFFERENT,False
371,Sun Touch,Herbie Hancock,Man-Child,5:08,308,i79YGW9Ihz0,LIKE,True
372,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,Ivory,3:37,217,m3Gs5e6ux08,INDIFFERENT,False
373,Tired,Sugar Candy Mountain,666,3:39,219,BZCEfo1_zzI,INDIFFERENT,False
374,Hangman,"Peter, Paul and Mary",See What Tomorrow Brings,2:51,171,IeHUdkeJmWg,INDIFFERENT,False
375,Aviators,Sun Creatures,Aviators,3:09,189,5RZr27pjkWc,INDIFFERENT,False
376,Evil Dub,Trentemøller,The Last Resort,6:07,367,_QR_PBR5i4Y,INDIFFERENT,False
377,Manea,Psyché,Psyché,4:44,284,0WhrFbBzkjc,INDIFFERENT,False
378,Serenidade,Vincenzo Crimaco,Serenidade,3:08,188,cqxLnjRYqXs,INDIFFERENT,False
379,Three Little Birds,Bob Marley & The Wailers,Exodus,3:01,181,MUNNRAdizz0,INDIFFERENT,False
380,Chow Chow Dog,Haruomi Hosono,泰安洋行,4:48,288,HQGdMuRxWM8,INDIFFERENT,False
381,So Good at Being in Trouble,Unknown Mortal Orchestra,II (10 Year Anniversary Edition),3:51,231,88FUBF2S46U,INDIFFERENT,False
382,Carol Brown,Flight of the Conchords,I Told You I Was Freaky,3:27,207,Hz5SFQsLzAg,LIKE,True
383,Coming Home,Leon Bridges,Coming Home,3:27,207,1xdVwJx5naI,INDIFFERENT,False
384,Us and Them,Pink Floyd,The Dark Side of the Moon,7:50,470,5wth9BScmGY,INDIFFERENT,False
385,My Love Mine All Mine,Mitski,The Land Is Inhospitable and So Are We,2:18,138,Qy9LTRu89FA,INDIFFERENT,False
386,Van Gogh,"Virginio Aiello, on piano",Van Gogh,3:04,184,X9PBCSlhaY4,INDIFFERENT,False
387,Afternoon Memories,Lavaros,Afternoon Memories,2:56,176,90lYz0hT7ss,INDIFFERENT,False
388,Crossing No. 9,Norman Blake,Back Home In Sulphur Springs,2:47,167,WakBgo8595o,INDIFFERENT,False
389,What the Funk,Robohands,Dusk,4:09,249,ciIZ_vgU6sU,INDIFFERENT,False
390,Gypsy Davey,Kikagaku Moyo,Gypsy Davey,3:43,223,kGNawjxhfjM,LIKE,False
391,The Wait is Over,The Rugged Nuggets,Odds & Ends,4:23,263,vyL5mJ896mc,INDIFFERENT,False
392,Sunrise,Norah Jones,Feels Like Home (Deluxe Edition),3:21,201,cpqBhRymiEU,INDIFFERENT,False
393,Vitality,Matt Skellenger Group,Vitality,5:37,337,CLngb5NAkxw,INDIFFERENT,False
394,Starry Nights (feat. Neal Francis),Adrian Quesada,Jaguar Sound,3:26,206,5uKc4C9T5ZQ,LIKE,False
395,April Suzanne,Robert Lester Folsom,Music and Dreams,4:04,244,aDP5HwEf83M,INDIFFERENT,False
396,CHASING LIGHT,"Moses Yoofee Trio, Noah Fürbringer, Moses Yoofee, cowboyklobe",CHASING LIGHT / ZERO,3:01,181,OqI6s4mTdLU,INDIFFERENT,False
397,Heart to Heart,David Versace,Eye to Eye,2:45,165,42pZAwRBMJs,INDIFFERENT,False
398,Suddenly (feat. Weyes Blood),Drugdealer,Suddenly,3:18,198,wNkJUrWiq0E,INDIFFERENT,False
399,Salt Lake Seagull,Chris Shards,Salt Lake Seagull,4:04,244,xLEyYG6KH_c,INDIFFERENT,False
400,Into the Night,Offthewally,Pollination,3:06,186,5F95d7Eu_ic,INDIFFERENT,False
